"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000480"|"20170530"|"#29778"|"20170518"|"0000000005"|"RB3A019668"|"DOODOO-103-BabyAge DooDoo 103 Orsetto Beige"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29778"|"20170518"|"0000000001"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29778"|"20170518"|"0000000007"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29778"|"20170518"|"0000000004"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#29830"|"20170518"|"0000000001"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29778"|"20170518"|"0000000006"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29771"|"20170518"|"0000000001"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29805"|"20170518"|"0000000003"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29805"|"20170518"|"0000000004"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29805"|"20170518"|"0000000001"|"RB3A011633"|"BIG MOUTH-BMPFWA-Ciambellone gonfiabile XXL Anguria"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29805"|"20170518"|"0000000002"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29805"|"20170518"|"0000000005"|"RB3A020045"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-30"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29843"|"20170518"|"0000000001"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29844"|"20170518"|"0000000001"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29844"|"20170518"|"0000000002"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000005"|"RB3A013636"|"BLADEeROSE-5060257466382-Socks Emerlad Green (Oheo Owl) 6-12m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000006"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000004"|"RB3A018576"|"LIMOBASICS-54526R_ZEN_74-80-Pagliaccetto Limobasics Giallo-74-80 cm"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000003"|"RB3A009036"|"TYRRELL KATZ-59TW1-Asciugamano motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000008"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000001"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000007"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29841"|"20170518"|"0000000002"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29813"|"20170518"|"0000000001"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29801"|"20170518"|"0000000003"|"RB3A019681"|"REAL SHADES-RK-024PURPHRTS-Occhiali da Sole Baby Purple Hearts"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29801"|"20170518"|"0000000001"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29801"|"20170518"|"0000000002"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29772"|"20170518"|"0000000004"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29837"|"20170518"|"0000000002"|"RB3A012319"|"MBW-MPA31140-Papera da Bagno Mommy"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29837"|"20170518"|"0000000003"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29837"|"20170518"|"0000000001"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29779"|"20170518"|"0000000001"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29787"|"20170518"|"0000000001"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29773"|"20170518"|"0000000002"|"RB3A012531"|"BLOOMINGVILLE-59502994-Ombrello Orsetto Trasparente"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29773"|"20170518"|"0000000001"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29772"|"20170518"|"0000000003"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29772"|"20170518"|"0000000001"|"RB3A013980"|"BLADEeROSE-5060257465613-Leggings Tractor 6-12m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29772"|"20170518"|"0000000002"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29824"|"20170518"|"0000000003"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29824"|"20170518"|"0000000002"|"RB3A018645"|"LOLLIPOPS AND MORE-2952349926559-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29824"|"20170518"|"0000000001"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29833"|"20170518"|"0000000005"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29833"|"20170518"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29833"|"20170518"|"0000000003"|"RB3A020133"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-29"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29833"|"20170518"|"0000000006"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29833"|"20170518"|"0000000004"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29774"|"20170518"|"0000000002"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29774"|"20170518"|"0000000001"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000003"|"RB3A009017"|"TYRRELL KATZ-Zaino dinosauri"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000007"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000010"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000009"|"RB3A019528"|"FUNKY BOX-FB23-Porta Salviettine Umidificate Boys Rule"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000005"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000004"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29861"|"20170519"|"0000000001"|"RB3A020053"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29833"|"20170518"|"0000000002"|"RB3A020149"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-29"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29908"|"20170519"|"0000000002"|"RB3A013686"|"BLADEeROSE-5060257464326-Socks Angel Wings Hot Pink and Black 0-6m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29858"|"20170519"|"0000000001"|"RB3A020038"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29898"|"20170519"|"0000000001"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000006"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000011"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000008"|"RB3A014092"|"NIKE-454501-PICO 4 (TDV) NERA 2C-EU17"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000001"|"RB3A009897"|"A LITTLE LOVELY COMPANY-LTLE020-Set di Lettere per Box Lampada: Alfabeto Nero"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29905"|"20170519"|"0000000002"|"RB3A012290"|"A LITTLE LOVELY COMPANY-LTBM034-Box Lampada A4 Lightbox per scritte Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29868"|"20170519"|"0000000002"|"RB3A018392"|"A LITTLE LOVELY COMPANY-LTST048-Lucine LED Colorate Fantasmini"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29908"|"20170519"|"0000000003"|"RB3A009801"|"LIMOBASICS-09509R_MAG_62-68-Culotte Magenta"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29908"|"20170519"|"0000000001"|"RB3A020237"|"NOPPIES-67361_C166-Body a Maniche Corte con Stelline Navy-62"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29867"|"20170519"|"0000000001"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29868"|"20170519"|"0000000001"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29868"|"20170519"|"0000000003"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29881"|"20170519"|"0000000005"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29881"|"20170519"|"0000000002"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29881"|"20170519"|"0000000004"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29881"|"20170519"|"0000000003"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29881"|"20170519"|"0000000001"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29866"|"20170519"|"0000000001"|"RB3A020048"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29865"|"20170519"|"0000000001"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29873"|"20170519"|"0000000004"|"RB3A019823"|"SKIP HOP-212103-Zoo Lunchies -SCIMMIA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29873"|"20170519"|"0000000001"|"RB3A019870"|"SKIP HOP-252303-Bottiglia da Viaggio con cannuccia-SCIMMIA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29873"|"20170519"|"0000000003"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29873"|"20170519"|"0000000002"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29873"|"20170519"|"0000000005"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29853"|"20170519"|"0000000001"|"RB3A020163"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-27"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29877"|"20170519"|"0000000001"|"RB3A009387"|"ELODIE DETAILS-103142-Cordoncino Ciuccio - Moon Baloon"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29877"|"20170519"|"0000000003"|"RB3A017756"|"YOOKIDOO-YKD40127-Gymotion Tummy PlayLand"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29875"|"20170519"|"0000000004"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29875"|"20170519"|"0000000002"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29875"|"20170519"|"0000000003"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29875"|"20170519"|"0000000001"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29901"|"20170519"|"0000000001"|"RB3A011032"|"UP WARSAW-Biplane Shelf dashy mint green-Mensola Biplano Verde menta"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29901"|"20170519"|"0000000002"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29901"|"20170519"|"0000000003"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29882"|"20170519"|"0000000001"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29877"|"20170519"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000004"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000001"|"RB3A009853"|"ELODIE DETAILS-103439-Bavaglino Bandana Pizzo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000005"|"RB20006Q"|"FCTRY-BBSTA02-Bavaglino Bandana set Bimba"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29903"|"20170519"|"0000000001"|"RB3A008384"|"WISHBONE-WBBM1-Manopole Gialle per Bici-triciclo"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29849"|"20170519"|"0000000002"|"RB3A018973"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-1-2 Anni"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#29849"|"20170519"|"0000000001"|"RB3A019059"|"TOBY TIGER-SHREST-Toby Tiger Pantaloncini Stelle-1-2 Anni"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#29859"|"20170519"|"0000000001"|"RB3A020003"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29906"|"20170519"|"0000000001"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000006"|"RB200061"|"ELODIE DETAILS-103412-Bavaglino Apple of my eye"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000002"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000003"|"RB3A019836"|"SKIP HOP-232104-Zoo Bib -GUFO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000007"|"RB3A008358"|"ENGEL-06.02-Pom Pom Bleu Large"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29897"|"20170519"|"0000000008"|"RB3A019018"|"TOBY TIGER-HASUREPISTR-Toby Tiger Cappellino per il Sole Fragole-S"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29893"|"20170519"|"0000000001"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29887"|"20170519"|"0000000003"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29887"|"20170519"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29887"|"20170519"|"0000000001"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29891"|"20170519"|"0000000003"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29891"|"20170519"|"0000000002"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29891"|"20170519"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29900"|"20170519"|"0000000001"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29871"|"20170519"|"0000000002"|"RB3A020114"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29871"|"20170519"|"0000000001"|"RB3A016546"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier M"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29894"|"20170519"|"0000000001"|"RB3A020054"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29869"|"20170519"|"0000000001"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29869"|"20170519"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29857"|"20170519"|"0000000001"|"RB3A010482"|"KUK-FF138-03-Pigiama con piedini Elefante Blu 0-3 mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29889"|"20170519"|"0000000003"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29889"|"20170519"|"0000000004"|"RB3A011813"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 25/26"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29889"|"20170519"|"0000000005"|"RB3A019742"|"SUNNYLIFE-SUVFLAXP-Garden Flamingos"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#29889"|"20170519"|"0000000002"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29889"|"20170519"|"0000000001"|"RB3A019872"|"SKIP HOP-252304-Bottiglia da Viaggio con cannuccia-GUFO"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29576A"|"20170519"|"0000000003"|"RB3A019826"|"SKIP HOP-212110-Zoo Lunchies -COCCINELLA"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29576A"|"20170519"|"0000000002"|"RB3A016508"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader M"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29576A"|"20170519"|"0000000001"|"RB3A016503"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity M"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29576A"|"20170519"|"0000000004"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29863"|"20170519"|"0000000003"|"RB3A020025"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-28"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29863"|"20170519"|"0000000001"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29863"|"20170519"|"0000000002"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29869"|"20170519"|"0000000004"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29869"|"20170519"|"0000000002"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29939"|"20170521"|"0000000004"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29939"|"20170521"|"0000000006"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29939"|"20170521"|"0000000002"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29939"|"20170521"|"0000000005"|"RB3A018827"|"NOPPIES-74335_C166-Noppies Polo Navy Baby-80 cm"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29961"|"20170521"|"0000000001"|"RB3A018428"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-23"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#29031A"|"20170519"|"0000000001"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#29939"|"20170521"|"0000000001"|"RB3A007977"|"LIMOBASICS-22525R_AZM_86-92-Tutina manica corta scollo tondo blu navy AZM"|"0000000001"|"0000000001"
